timestamp,pod_name,cpu_pct,mem_pct,request_rate
2026-01-02 11:37:15,app-pod-1,29.83413142447377,37.63831465195179,127.0161394980533
2026-01-02 11:37:30,app-pod-1,28.765209696724572,41.09645595735082,101.77337425685008
2026-01-02 11:37:45,app-pod-1,33.303809652636765,51.39890578343572,161.1150929033943
2026-01-02 11:38:00,app-pod-1,26.01399746032881,43.89908130031273,112.56820729898583
2026-01-02 11:38:15,app-pod-1,28.860466049271626,38.92127411634475,103.39738060421443
2026-01-02 11:38:30,app-pod-1,26.284653526885105,41.09236477769137,114.84685584077769
2026-01-02 11:38:45,app-pod-1,33.10881818511224,37.669022481969776,147.35806728134557
2026-01-02 11:39:00,app-pod-1,26.42183172310396,42.14561809319878,111.22408927833104
2026-01-02 11:39:15,app-pod-1,31.903493791027525,38.178159940392455,112.5268800589518
2026-01-02 11:39:30,app-pod-1,36.705149913091354,49.144882745552316,180.37990468029642
2026-01-02 11:39:45,app-pod-1,36.7851493542201,60.59496550032608,156.73271364964623
2026-01-02 11:40:00,app-pod-1,26.325392147416707,35.577712341556044,86.58787512749218
2026-01-02 11:40:15,app-pod-1,32.61660903023908,57.44564286735751,133.60316245779714
2026-01-02 11:40:30,app-pod-1,28.732729658307505,42.566088199730146,111.62615611082262
2026-01-02 11:40:45,app-pod-1,28.098496739994967,35.920819551686726,112.49039569165717
2026-01-02 11:41:00,app-pod-1,31.315754287073894,37.94374716727965,107.35726984511469
2026-01-02 11:41:15,app-pod-1,35.31929495347273,56.548284506672864,142.0920773096872
2026-01-02 11:41:30,app-pod-1,33.41165349294653,45.85310086857806,121.1778225452877
2026-01-02 11:41:45,app-pod-1,29.445507553505838,37.78109100662489,112.53893850598621
2026-01-02 11:42:00,app-pod-1,33.68428390678692,42.56169567953633,140.548795436621
2026-01-02 11:42:15,app-pod-1,24.816306627326426,39.525293527673256,92.11573695931258
2026-01-02 11:42:30,app-pod-1,29.266842094779335,40.44318609028038,112.71104167415614
2026-01-02 11:42:45,app-pod-1,29.03225090765905,42.05207136673218,128.432478465187
2026-01-02 11:43:00,app-pod-1,31.717131879124782,51.07004679865873,113.53957052454854
2026-01-02 11:43:15,app-pod-1,30.851928411422012,35.95649656518203,113.68139999898887
2026-01-02 11:43:30,app-pod-1,31.014239782274732,44.93311948641186,105.23811687698706
2026-01-02 11:43:45,app-pod-1,30.892733521678263,41.26042544176413,111.2279827152731
2026-01-02 11:44:00,app-pod-1,31.462351197849795,39.52841910820128,127.78626823360155
2026-01-02 11:44:15,app-pod-1,32.99375807856214,48.45650149394321,141.56699034183745
2026-01-02 11:44:30,app-pod-1,31.799592324616352,34.952586453807896,115.10586200312359
2026-01-02 11:44:45,app-pod-1,30.476776256833503,29.501576589042116,131.05428923600587
2026-01-02 11:45:00,app-pod-1,32.51330742401722,43.881980270622805,131.63145907884956
2026-01-02 11:45:15,app-pod-1,33.76466253703792,42.944365076562065,114.31961002192955
2026-01-02 11:45:30,app-pod-1,29.596442024814735,33.953273164970525,121.00417361229441
2026-01-02 11:45:45,app-pod-1,31.064537791200834,33.19241397291541,142.17350957524081
2026-01-02 11:46:00,app-pod-1,34.7066904798369,53.94785022422985,110.44473471738374
2026-01-02 11:46:15,app-pod-1,27.89091211352595,41.83871271926657,141.6417307028749
2026-01-02 11:46:30,app-pod-1,36.59152266179161,45.71229447861302,137.2083169599496
2026-01-02 11:46:45,app-pod-1,27.138171675479676,49.97294471763297,83.816102433016
2026-01-02 11:47:00,app-pod-1,30.097761917653365,46.17874580768519,122.46740119026134
2026-01-02 11:47:15,app-pod-1,28.26150356302048,48.62943634681536,125.51231977372018
2026-01-02 11:47:30,app-pod-1,37.654071023368274,40.458080075775186,146.40978265876052
2026-01-02 11:47:45,app-pod-1,29.55845512798148,34.60395563896361,122.90780954088164
2026-01-02 11:48:00,app-pod-1,29.544195655273292,43.766313134271385,149.9728344504616
2026-01-02 11:48:15,app-pod-1,29.91268556987178,43.01137598938919,122.73555076925787
2026-01-02 11:48:30,app-pod-1,31.289951658627725,48.15127633933878,169.89712040512876
2026-01-02 11:48:45,app-pod-1,29.99602814983483,32.843275328321084,138.95357128374621
2026-01-02 11:49:00,app-pod-1,30.56090215655968,44.910618589449996,123.01663841245058
2026-01-02 11:49:15,app-pod-1,20.350140653439475,39.1914416245091,85.77362142504971
2026-01-02 11:49:30,app-pod-1,31.087456846735893,46.44208012677206,119.55830689645295
2026-01-02 11:49:45,app-pod-1,30.947602939477935,39.62985015159694,127.5340810960316
2026-01-02 11:50:00,app-pod-1,33.98809413954389,46.3847417556611,144.37574400107792
2026-01-02 11:50:15,app-pod-1,34.77777422636929,40.46615649863173,133.04884773308805
2026-01-02 11:50:30,app-pod-1,30.26566981945141,39.721238464380335,100.363109428591
2026-01-02 11:50:45,app-pod-1,33.255682884552726,38.06429632269724,152.84191175677935
2026-01-02 11:51:00,app-pod-1,27.480489973846964,35.44301433499911,124.5241943004537
2026-01-02 11:51:15,app-pod-1,33.06542308460595,41.940984517328566,111.0053585685936
2026-01-02 11:51:30,app-pod-1,29.024167492076284,37.86223350626403,118.66153612218089
2026-01-02 11:51:45,app-pod-1,27.165700435619804,35.22203308965566,124.06889171636615
2026-01-02 11:52:00,app-pod-1,30.141223899437865,34.6008714687154,134.42082458101902
2026-01-02 11:52:15,app-pod-1,34.87760353913703,54.219801419690974,129.10086138715377
2026-01-02 11:52:30,app-pod-1,31.197398266628056,39.33536407051834,139.5213443214793
2026-01-02 11:52:45,app-pod-1,35.12204077970614,46.23525641345044,140.71462204711605
2026-01-02 11:53:00,app-pod-1,28.364572122749028,31.060340704702558,119.2884457244977
2026-01-02 11:53:15,app-pod-1,33.73251677860325,50.40100740956936,121.13768884198274
2026-01-02 11:53:30,app-pod-1,28.61067585319675,40.863276349671956,50.58756408906708
2026-01-02 11:53:45,app-pod-1,31.22133380445799,39.635560948494955,113.22540750526002
2026-01-02 11:54:00,app-pod-1,31.17358745213572,39.64580586317526,132.7430063289399
2026-01-02 11:54:15,app-pod-1,32.486204721131955,47.08739259362264,126.86333450875298
2026-01-02 11:54:30,app-pod-1,31.232141335281565,27.097021790973148,134.68142867612943
2026-01-02 11:54:45,app-pod-1,28.24055524720849,35.647421979500564,129.55446571056336
2026-01-02 11:55:00,app-pod-1,33.077218556968916,42.558633801872276,127.35106434365451
2026-01-02 11:55:15,app-pod-1,35.60945580452895,44.27356365701394,136.0035895352511
2026-01-02 11:55:30,app-pod-1,28.6412635824442,52.57544432610301,81.76220694613342
2026-01-02 11:55:45,app-pod-1,24.86516498029009,35.7176481339624,76.24555488758851
2026-01-02 11:56:00,app-pod-1,31.847006833807022,47.24403974397318,107.28908373839204
2026-01-02 11:56:15,app-pod-1,29.333693450373303,49.591871347941066,125.68436177560562
2026-01-02 11:56:30,app-pod-1,29.91211217906758,44.29154895428945,114.8404918604854
2026-01-02 11:56:45,app-pod-1,31.95213976510658,38.997417479167915,119.79504134244769
2026-01-02 11:57:00,app-pod-1,28.892614621950102,33.80239230543034,105.83927278691309
2026-01-02 11:57:15,app-pod-1,29.433421099399983,44.33049618315101,106.0489694906113
2026-01-02 11:57:30,app-pod-1,29.917803279073894,49.16758841363397,133.52312758286752
2026-01-02 11:57:45,app-pod-1,34.60560820069804,46.953741218134226,139.8226317588919
2026-01-02 11:58:00,app-pod-1,30.26473952230822,47.3525584352965,135.92886352645755
2026-01-02 11:58:15,app-pod-1,26.445694083070983,51.47172109684012,72.88198351766954
2026-01-02 11:58:30,app-pod-1,26.54326331592368,42.76715574309967,114.16405555698447
2026-01-02 11:58:45,app-pod-1,30.526772302399102,35.86557628270978,114.85019587331495
2026-01-02 11:59:00,app-pod-1,26.69898218362198,38.94459135605766,102.573835367289
2026-01-02 11:59:15,app-pod-1,25.378539269358065,44.6160534561564,121.80655011357615
2026-01-02 11:59:30,app-pod-1,31.95024116948878,41.121269863902086,121.95321704209371
2026-01-02 11:59:45,app-pod-1,32.07531181992923,49.98124624801525,135.6796945403423
2026-01-02 12:00:00,app-pod-1,28.895590398318447,39.892228788880956,100.31318008597322
2026-01-02 12:00:15,app-pod-1,30.859161262131842,43.273149988226464,123.97829739185303
2026-01-02 12:00:30,app-pod-1,30.52073173589977,39.61080701341059,98.21422580395512
2026-01-02 12:00:45,app-pod-1,31.74180842777672,43.01694760104908,126.10756837565964
2026-01-02 12:01:00,app-pod-1,31.726983526124464,43.27112560713483,132.68906218682451
2026-01-02 12:01:15,app-pod-1,22.07355169999807,27.40877655791506,104.88982372826878
2026-01-02 12:01:30,app-pod-1,29.14760436520577,38.19535659273866,104.32200958457346
2026-01-02 12:01:45,app-pod-1,31.400997739018585,35.814657983045805,117.66953007318686
2026-01-02 12:02:00,app-pod-1,28.59409951691546,37.98032662489902,104.71457441246336
2026-01-02 12:02:15,app-pod-1,29.912261531036503,36.96276422339955,115.83889286846124
2026-01-02 12:02:30,app-pod-1,32.0339381151506,47.48286256178329,113.67715881545075
2026-01-02 12:02:45,app-pod-1,30.0027986863255,46.1189587658554,87.65291904868738
2026-01-02 12:03:00,app-pod-1,34.261966340277716,46.78484720986179,121.40718143545436
2026-01-02 12:03:15,app-pod-1,33.09735225892984,36.82990042517671,131.65497880116334
2026-01-02 12:03:30,app-pod-1,29.33888679415221,40.046546869838835,115.13403599563287
2026-01-02 12:03:45,app-pod-1,29.078626855295962,33.61907723980655,124.59629876269793
2026-01-02 12:04:00,app-pod-1,21.09997955565023,34.03351875919968,97.03282817995404
2026-01-02 12:04:15,app-pod-1,28.64963219970329,43.291848375938656,107.85524883771956
2026-01-02 12:04:30,app-pod-1,25.547519472655843,42.84378524543461,78.40398823296287
2026-01-02 12:04:45,app-pod-1,30.249202604449113,43.5386657224096,127.04510007578033
2026-01-02 12:05:00,app-pod-1,30.0223144326688,47.30797792293836,119.94212135587061
2026-01-02 12:05:15,app-pod-1,31.629458407406403,43.43940281987177,122.64119071551855
2026-01-02 12:05:30,app-pod-1,33.710091940297005,42.42926299815642,153.14674341786224
2026-01-02 12:05:45,app-pod-1,29.41946219162467,44.96192608263433,124.43606827154613
2026-01-02 12:06:00,app-pod-1,36.317709969612125,49.954777479611856,147.11432984154033
2026-01-02 12:06:15,app-pod-1,30.152006545669344,38.48554609034997,123.0662890383116
2026-01-02 12:06:30,app-pod-1,25.50219485394253,39.74644769061011,114.75437170226715
2026-01-02 12:06:45,app-pod-1,27.72482090971041,37.93580776511415,100.55598965417146
2026-01-02 12:07:00,app-pod-1,28.270989634880074,29.746718733414028,99.8806676495542
2026-01-02 12:07:15,app-pod-1,31.14380511678919,44.00119604231902,121.06319549091371
2026-01-02 12:07:30,app-pod-1,26.50386864287656,32.08009714106102,88.34643722008572
2026-01-02 12:07:45,app-pod-1,28.429886154028132,41.5420413544885,113.03826018362899
2026-01-02 12:08:00,app-pod-1,28.818889223561737,32.49669094568718,116.72982558693145
2026-01-02 12:08:15,app-pod-1,27.935844737023416,35.95675593081268,110.71135239580953
2026-01-02 12:08:30,app-pod-1,31.692651255559152,40.01686187021299,121.34933976106676
2026-01-02 12:08:45,app-pod-1,31.160568108878444,47.82102152777164,149.4374287193944
2026-01-02 12:09:00,app-pod-1,32.71450509013051,40.23257826316172,144.96793746566192
2026-01-02 12:09:15,app-pod-1,28.19992881713559,34.36509540395138,111.34261770205089
2026-01-02 12:09:30,app-pod-1,32.77878869931692,44.76687749948981,132.51057389598822
2026-01-02 12:09:45,app-pod-1,25.05741736053783,36.45532420870721,120.87483567329515
2026-01-02 12:10:00,app-pod-1,24.9624593497237,41.426524348053285,91.08152217123053
2026-01-02 12:10:15,app-pod-1,25.464411866708375,32.76568856087319,87.37367453378883
2026-01-02 12:10:30,app-pod-1,29.11165773916587,41.432429828115005,119.85008966624726
2026-01-02 12:10:45,app-pod-1,32.6693638372226,55.216388669691746,136.8860408259026
2026-01-02 12:11:00,app-pod-1,27.234011187654247,37.86741303618625,116.26362827141594
2026-01-02 12:11:15,app-pod-1,27.588566298558337,40.24564845749398,122.77092537100471
2026-01-02 12:11:30,app-pod-1,28.348802899126127,31.538960739200178,102.40655135336876
2026-01-02 12:11:45,app-pod-1,30.693552580471444,37.22059036636924,101.6474650818177
2026-01-02 12:12:00,app-pod-1,27.520404965077404,41.56288698576803,101.31310948975526
2026-01-02 12:12:15,app-pod-1,27.33124391172761,37.48238202569823,118.05259458698788
2026-01-02 12:12:30,app-pod-1,24.8735241771668,40.48363172702065,85.66564650162753
2026-01-02 12:12:45,app-pod-1,27.17276311282017,41.14562760795708,79.68352675398665
2026-01-02 12:13:00,app-pod-1,32.398529507538434,36.0888234758881,131.7581597481052
2026-01-02 12:13:15,app-pod-1,29.117141425737042,45.45853041114002,107.96230596655623
2026-01-02 12:13:30,app-pod-1,26.60302039623249,32.40868956025074,80.50574072228014
2026-01-02 12:13:45,app-pod-1,32.5092377728588,38.931856911964026,131.15372110378405
2026-01-02 12:14:00,app-pod-1,27.023388703122315,40.063796669856686,102.29946414484519
2026-01-02 12:14:15,app-pod-1,33.017120755228554,50.94709956869288,157.2082238430152
2026-01-02 12:14:30,app-pod-1,32.946301236717694,38.04302910506493,133.1178600583544
2026-01-02 12:14:45,app-pod-1,28.88174297304439,40.955642348228835,124.31824111563301
2026-01-02 12:15:00,app-pod-1,24.196288833282075,37.71750452744915,96.52670848265284
2026-01-02 12:15:15,app-pod-1,35.538670139390106,48.16386898643526,133.19172981097407
2026-01-02 12:15:30,app-pod-1,29.81022892248445,46.78731299413455,111.92671247178954
2026-01-02 12:15:45,app-pod-1,27.65497374815078,37.33810530369584,126.83427581824995
2026-01-02 12:16:00,app-pod-1,31.47325426944265,47.0905241949246,137.10985132953627
2026-01-02 12:16:15,app-pod-1,30.69001624906738,48.13461996847906,100.43063079759543
2026-01-02 12:16:30,app-pod-1,32.49416198652495,51.66570928492533,111.24755510207513
2026-01-02 12:16:45,app-pod-1,26.552544331558313,41.09639753069892,88.3140389380451
2026-01-02 12:17:00,app-pod-1,29.473250434415206,41.41845985585381,133.7944979017559
2026-01-02 12:17:15,app-pod-1,24.938463767502398,35.08400226917733,73.78324566074048
2026-01-02 12:17:30,app-pod-1,30.47332369714466,34.036392927253225,133.6906134262541
2026-01-02 12:17:45,app-pod-1,28.383732268146986,38.478844924410396,119.51028961665148
2026-01-02 12:18:00,app-pod-1,29.273845851903538,41.053380777465016,119.29757970863182
2026-01-02 12:18:15,app-pod-1,27.970020489524124,39.03155283050235,104.78517000492022
2026-01-02 12:18:30,app-pod-1,27.634356667949476,42.33263963163877,128.36668084763187
2026-01-02 12:18:45,app-pod-1,25.76088499528252,30.761753124665127,104.74556193051588
2026-01-02 12:19:00,app-pod-1,30.715126493808633,40.590717194217014,101.19737381227836
2026-01-02 12:19:15,app-pod-1,32.791207263098585,52.927692629820555,112.9949904780159
2026-01-02 12:19:30,app-pod-1,26.630351375820926,43.619239760585764,81.85003891438893
2026-01-02 12:19:45,app-pod-1,29.939241289567082,44.03841954876056,137.76197815121802
2026-01-02 12:20:00,app-pod-1,29.553436019027572,42.640817088431746,139.57756994059145
2026-01-02 12:20:15,app-pod-1,28.259446023639192,37.9544529295541,129.33193179624527
2026-01-02 12:20:30,app-pod-1,23.63363493405678,27.773193195056177,92.3875413454918
2026-01-02 12:20:45,app-pod-1,24.28690175124733,39.28647417793313,75.75192617058795
2026-01-02 12:21:00,app-pod-1,25.827021773277238,25.836773659845726,87.49791740519983
2026-01-02 12:21:15,app-pod-1,21.731229455745886,33.584081305958236,72.09181979682255
2026-01-02 12:21:30,app-pod-1,32.35061401933479,42.627133866022696,128.71706086820623
2026-01-02 12:21:45,app-pod-1,29.207911949586908,38.20958618767577,137.64328877279166
2026-01-02 12:22:00,app-pod-1,27.993201804398176,50.452156563754876,132.725576866185
2026-01-02 12:22:15,app-pod-1,21.490662460299397,44.16517764770988,78.63760732250958
2026-01-02 12:22:30,app-pod-1,22.568044628347604,40.96168990822714,56.723801795101174
2026-01-02 12:22:45,app-pod-1,28.010922636788642,34.981012015390164,94.53883173350917
2026-01-02 12:23:00,app-pod-1,33.90770866421041,53.34247269977456,153.45984816539664
2026-01-02 12:23:15,app-pod-1,25.87860053084709,41.209866065711466,106.98883281430989
2026-01-02 12:23:30,app-pod-1,30.5442239225382,36.67105844701168,116.842202505918
2026-01-02 12:23:45,app-pod-1,26.49142185306219,38.70757985362474,99.58520328700561
2026-01-02 12:24:00,app-pod-1,28.075148512513525,44.445478226450135,101.03782945330393
2026-01-02 12:24:15,app-pod-1,31.53178642747836,39.07785629602331,108.07054546141586
2026-01-02 12:24:30,app-pod-1,26.828186649861543,39.48239342826704,138.39369780890223
2026-01-02 12:24:45,app-pod-1,25.7740360149884,39.624207096392674,128.87339270642025
2026-01-02 12:25:00,app-pod-1,32.07687416533502,36.949540908034514,115.97950252172085
2026-01-02 12:25:15,app-pod-1,27.93765032095672,38.20589098588019,85.44252614477409
2026-01-02 12:25:30,app-pod-1,31.05290910067295,36.60972349525512,126.7469115770151
2026-01-02 12:25:45,app-pod-1,25.701866762503126,42.33464681228578,100.59544516069722
2026-01-02 12:26:00,app-pod-1,31.9559583515248,37.828893718181284,137.2459680715996
2026-01-02 12:26:15,app-pod-1,28.53514252426691,41.43361828764378,126.95967353709115
2026-01-02 12:26:30,app-pod-1,28.99695127515614,33.34708680064131,98.4374206281428
2026-01-02 12:26:45,app-pod-1,28.06580677226479,33.9788803248788,131.46649688056107
2026-01-02 12:27:00,app-pod-1,26.132827104853735,32.38357292754421,99.23387739367804
2026-01-02 12:27:15,app-pod-1,27.622539629406738,37.88790197118431,119.60880641942674
2026-01-02 12:27:30,app-pod-1,26.278156179932672,39.29661742580518,101.19064167954438
2026-01-02 12:27:45,app-pod-1,30.462906763579724,43.147811210463956,135.68897961998894
2026-01-02 12:28:00,app-pod-1,26.953441630691078,30.006233482932284,72.37934568629859
2026-01-02 12:28:15,app-pod-1,23.051438905042094,35.29281031338113,103.28075727014509
2026-01-02 12:28:30,app-pod-1,22.48103976602245,31.983867287665205,77.44536654624639
2026-01-02 12:28:45,app-pod-1,22.31750984839635,38.29314935772874,90.3720038840571
2026-01-02 12:29:00,app-pod-1,29.329932889945233,39.192771367565356,135.99027594147697
2026-01-02 12:29:15,app-pod-1,23.99986699840141,36.39575187078855,83.95221835585937
2026-01-02 12:29:30,app-pod-1,28.332999604338813,36.10835503052187,98.9318088388868
2026-01-02 12:29:45,app-pod-1,27.82083122840867,48.09782040783857,105.70364727904145
2026-01-02 12:30:00,app-pod-1,27.195350370869665,32.618848143442754,102.25534519951594
2026-01-02 12:30:15,app-pod-1,28.683063351703403,38.0794743942479,98.97981410469723
2026-01-02 12:30:30,app-pod-1,27.82113307081396,40.012785415934616,112.8786095372003
2026-01-02 12:30:45,app-pod-1,19.195411106946434,32.17998546378635,79.15420214918537
2026-01-02 12:31:00,app-pod-1,26.332105671980084,34.6127940568517,112.27324977368866
2026-01-02 12:31:15,app-pod-1,28.556675065166022,30.93125486355918,101.93314114300665
2026-01-02 12:31:30,app-pod-1,32.18060159862564,39.068876364579154,114.56237082334421
2026-01-02 12:31:45,app-pod-1,32.29751678014477,37.81133753859535,127.41111602568142
2026-01-02 12:32:00,app-pod-1,23.127086440042923,44.585083471595226,88.83266324182793
2026-01-02 12:32:15,app-pod-1,26.145759445335756,49.625511254725296,101.19545316056195
2026-01-02 12:32:30,app-pod-1,22.474991602404653,35.47853573170524,79.29152206847972
2026-01-02 12:32:45,app-pod-1,31.71139533259392,35.17419403132013,131.7961803469957
2026-01-02 12:33:00,app-pod-1,30.16871618462209,44.808321857797324,106.5376691834109
2026-01-02 12:33:15,app-pod-1,28.160322088549595,34.80684300539522,110.8086656099287
2026-01-02 12:33:30,app-pod-1,27.585257320084494,36.563824856085816,105.74550285378949
2026-01-02 12:33:45,app-pod-1,31.20728381194117,38.70085086244237,124.3272625047871
2026-01-02 12:34:00,app-pod-1,30.67778736168822,38.97192285216196,140.49019672778
2026-01-02 12:34:15,app-pod-1,30.496370651494072,39.5738581985921,102.26798254714738
2026-01-02 12:34:30,app-pod-1,28.370704468265885,33.291983381139794,77.61293139487074
2026-01-02 12:34:45,app-pod-1,25.931411886713892,34.64192001240092,94.81277579559764
2026-01-02 12:35:00,app-pod-1,29.258906772254342,45.580955979895215,99.76603643084897
2026-01-02 12:35:15,app-pod-1,29.384097103180174,40.40108327035534,72.34915072479299
2026-01-02 12:35:30,app-pod-1,26.342501735775574,39.066320422486754,131.5652669690548
2026-01-02 12:35:45,app-pod-1,25.839113816759927,26.926139019975466,111.75210879703394
2026-01-02 12:36:00,app-pod-1,30.271250507870036,45.928793648128234,131.09235794268793
2026-01-02 12:36:15,app-pod-1,31.842112874300852,38.861879561195,123.08643412929302
2026-01-02 12:36:30,app-pod-1,24.580034802546376,42.82586713362093,104.63240025160796
2026-01-02 12:36:45,app-pod-1,26.016553490380872,38.98296146425509,97.7266080132629
2026-01-02 12:37:00,app-pod-1,27.837947917287586,36.67629639687468,123.56660583552932
2026-01-02 12:37:15,app-pod-1,28.223414677757138,31.367442296674096,115.72964167103838
2026-01-02 12:37:30,app-pod-1,25.17499145438435,48.49672380520943,100.15208515926913
2026-01-02 12:37:45,app-pod-1,32.37112914736181,46.67602676839019,130.06843801723554
2026-01-02 12:38:00,app-pod-1,27.965333679421963,43.891105574040395,133.84307763112506
2026-01-02 12:38:15,app-pod-1,28.271682662496346,48.88431639101057,115.59669482865172
2026-01-02 12:38:30,app-pod-1,31.932673189361182,43.473306293697135,112.2865547017298
2026-01-02 12:38:45,app-pod-1,25.287328555873035,44.46313024601989,106.19217804486453
2026-01-02 12:39:00,app-pod-1,26.3477142936927,36.05052371685075,112.72646703721627
2026-01-02 12:39:15,app-pod-1,22.83154375758635,39.66997329447648,89.15552721055063
2026-01-02 12:39:30,app-pod-1,26.0529636053238,35.08659098660313,103.43030995689514
2026-01-02 12:39:45,app-pod-1,22.081741109090892,32.937924798942056,72.3337226682522
2026-01-02 12:40:00,app-pod-1,28.770584509240923,40.62441203374003,116.53847273349666
2026-01-02 12:40:15,app-pod-1,27.765543595155695,33.09888596681037,92.8449541809808
2026-01-02 12:40:30,app-pod-1,25.652866480197297,39.60412764801151,98.84983274934413
2026-01-02 12:40:45,app-pod-1,26.1613285178675,36.7531389131359,94.60547244528962
2026-01-02 12:41:00,app-pod-1,28.72552833609017,30.17006667132472,129.64570654489407
2026-01-02 12:41:15,app-pod-1,23.012274513797646,33.82028273086374,115.29824606796629
2026-01-02 12:41:30,app-pod-1,27.010704321054202,37.182219508970974,90.87795240398555
2026-01-02 12:41:45,app-pod-1,28.47527236812511,44.19687298187878,113.83178319240056
2026-01-02 12:42:00,app-pod-1,21.008467257935347,36.13191684302363,79.37847851485861
2026-01-02 12:42:15,app-pod-1,28.38865438555489,47.10941990500416,120.5211937197673
2026-01-02 12:42:30,app-pod-1,21.290208219362047,37.503693731677565,86.6044577679468
2026-01-02 12:42:45,app-pod-1,25.938171786213598,35.38691489917809,97.94205548708118
2026-01-02 12:43:00,app-pod-1,22.77934596753964,35.653745374895095,92.52364170417785
2026-01-02 12:43:15,app-pod-1,30.54182749869506,39.63903906452883,118.94754112571468
2026-01-02 12:43:30,app-pod-1,22.755297543811857,38.368572561234146,114.85820920257895
2026-01-02 12:43:45,app-pod-1,21.254668465757128,35.177378663346126,73.11399342347235
2026-01-02 12:44:00,app-pod-1,26.583876517258084,35.46591539228605,110.19780666738932
2026-01-02 12:44:15,app-pod-1,24.921297644139496,37.487910706210215,107.32969265687728
2026-01-02 12:44:30,app-pod-1,21.627181956340287,37.44493069721199,93.08588611436153
2026-01-02 12:44:45,app-pod-1,27.697038889798655,34.355819531350164,106.31981263370434
2026-01-02 12:45:00,app-pod-1,20.123696372328418,35.67163126885342,101.01889450516994
2026-01-02 12:45:15,app-pod-1,22.968075552076442,28.184237405694386,60.53904732698443
2026-01-02 12:45:30,app-pod-1,24.32975323697514,42.55868398159063,80.90996887954014
2026-01-02 12:45:45,app-pod-1,28.440689496830622,42.5443867016413,123.71630711520986
2026-01-02 12:46:00,app-pod-1,29.89904641269552,49.07574766699585,106.3945715361438
2026-01-02 12:46:15,app-pod-1,29.29961178953431,34.92674605379689,103.12079797152606
2026-01-02 12:46:30,app-pod-1,25.51007218210096,43.52430917155297,95.03235496450364
2026-01-02 12:46:45,app-pod-1,18.666602120508983,37.74552180219694,62.88175859266747
2026-01-02 12:47:00,app-pod-1,27.099724040852124,38.05864659255704,117.95523132206765
2026-01-02 12:47:15,app-pod-1,30.317529163486242,39.339053649165834,134.83618841837534
2026-01-02 12:47:30,app-pod-1,29.585827009596034,35.28434862426704,119.66803799505004
2026-01-02 12:47:45,app-pod-1,27.2519555528635,32.347320398391986,124.82721777685917
2026-01-02 12:48:00,app-pod-1,22.273257890629473,31.835108926075485,68.29651405953598
2026-01-02 12:48:15,app-pod-1,24.244507780703056,30.692277234477356,98.11634673699106
2026-01-02 12:48:30,app-pod-1,31.600539569089385,50.09899011631566,146.62146056404424
2026-01-02 12:48:45,app-pod-1,21.527580348828305,27.559046627835105,100.76315844894906
2026-01-02 12:49:00,app-pod-1,22.312922872419925,36.36352340122442,110.79610269242829
2026-01-02 12:49:15,app-pod-1,28.562783863871108,42.1724743391353,105.40045048640266
2026-01-02 12:49:30,app-pod-1,24.420339204282403,38.88173360273744,111.43920418341251
2026-01-02 12:49:45,app-pod-1,22.147244400588132,37.72951413240659,82.18733553532776
2026-01-02 12:50:00,app-pod-1,30.255121257406984,45.91058646743326,129.94777858774017
2026-01-02 12:50:15,app-pod-1,27.03307876058978,36.69354432022949,127.7954673720903
2026-01-02 12:50:30,app-pod-1,24.483215614161196,37.5760041583639,86.02184814778079
2026-01-02 12:50:45,app-pod-1,22.17000808228969,34.05119809277413,60.84357861994134
2026-01-02 12:51:00,app-pod-1,31.72827099114981,48.722417650055775,154.6265641927251
2026-01-02 12:51:15,app-pod-1,25.491419805121033,48.3433234809591,109.2875875035693
2026-01-02 12:51:30,app-pod-1,29.735488688085912,34.84517328085326,117.33576137391476
2026-01-02 12:51:45,app-pod-1,28.20313967665836,29.58669356063923,110.38245002937686
2026-01-02 12:52:00,app-pod-1,23.938274228133004,39.60244980478821,64.31021875850205
2026-01-02 12:52:15,app-pod-1,23.940900791883756,42.110494975497176,98.89457120194076
2026-01-02 12:52:30,app-pod-1,29.797419433114293,50.64308016942228,111.23119880671761
2026-01-02 12:52:45,app-pod-1,29.824782743645844,44.56679967663537,120.08625371044272
2026-01-02 12:53:00,app-pod-1,19.78524425318951,40.82857577066869,79.59537037228239
2026-01-02 12:53:15,app-pod-1,27.044099854828556,47.23117356276154,57.51001718938061
2026-01-02 12:53:30,app-pod-1,25.009887027871276,44.83080977766423,107.38902397030736
2026-01-02 12:53:45,app-pod-1,22.25233982847581,39.98244043074881,91.84390176238219
2026-01-02 12:54:00,app-pod-1,26.1163310070335,31.870383890205837,109.31437411491412
2026-01-02 12:54:15,app-pod-1,21.261091311100596,34.84095463857864,82.29306933124907
2026-01-02 12:54:30,app-pod-1,23.889310162125906,38.22271020878397,96.29109122323199
2026-01-02 12:54:45,app-pod-1,22.872055175817906,35.51139045710443,94.08034694191738
2026-01-02 12:55:00,app-pod-1,23.746908361008547,36.43230606346192,99.10157970236088
2026-01-02 12:55:15,app-pod-1,25.010658108343684,45.343600994280095,107.17642545769051
2026-01-02 12:55:30,app-pod-1,22.15721072118321,31.725889086386427,92.87028377102821
2026-01-02 12:55:45,app-pod-1,29.90227061801223,44.92685124694182,147.35501489053325
2026-01-02 12:56:00,app-pod-1,26.64141178818901,40.23119637612846,95.67542247043377
2026-01-02 12:56:15,app-pod-1,30.52408548708091,37.07919789476499,116.4720228718583
